5.85575166389959E+04	2.42906983043884E+00	2.75120499999999E+02	9.60524999999999E+01	5.25764499999999E+04
5.85575166614679E+04	2.46263473034500E+00	2.74793400000000E+02	9.55348000000000E+01	3.98201800000000E+04
5.85575166839399E+04	2.44996567631110E+00	2.74989599999999E+02	9.59056000000000E+01	5.39257900000000E+04
5.85575167064120E+04	2.45019133688078E+00	2.75156600000000E+02	9.60362999999999E+01	4.30933399999999E+04
5.85575167288849E+04	2.46922121686039E+00	2.75145399999999E+02	9.61517000000000E+01	5.11501999999999E+04
5.85575167513569E+04	2.45425678323669E+00	2.75341999999999E+02	9.57145000000000E+01	4.81370699999999E+04
5.85575167963010E+04	2.44658326067227E+00	2.75718900000000E+02	9.58181000000000E+01	3.87615100000000E+04
5.85575168187730E+04	2.45538727053772E+00	2.75449400000000E+02	9.52010999999999E+01	4.50983899999999E+04
5.85575168412450E+04	2.43848450345949E+00	2.75466099999999E+02	9.54668000000000E+01	4.28206100000000E+04
5.85575168637169E+04	2.43579087961300E+00	2.75378300000000E+02	9.62154000000000E+01	3.98940400000000E+04
5.85575168861900E+04	2.45019133688078E+00	2.75690400000000E+02	9.64398999999999E+01	4.48248000000000E+04
5.85575169086620E+04	2.46422296156071E+00	2.75171400000000E+02	9.56852999999999E+01	4.13040800000000E+04
5.85575169311339E+04	2.41991437833921E+00	2.74573100000000E+02	9.65086000000000E+01	5.54170599999999E+04
5.85575169536059E+04	2.43601523457553E+00	2.74463500000000E+02	9.62643000000000E+01	4.25537799999999E+04
5.85575169760779E+04	2.44590733812135E+00	2.74669100000000E+02	9.59274000000000E+01	4.64836100000000E+04
5.85575169985500E+04	2.45516113142691E+00	2.74776900000000E+02	9.64569000000000E+01	5.00679300000000E+04
5.85575170434949E+04	2.42929356634136E+00	2.74499199999999E+02	9.60944999999999E+01	5.08829800000000E+04
5.85575170884390E+04	2.43736179837829E+00	2.74739500000000E+02	9.60563999999999E+01	4.75618000000000E+04
5.85575171109110E+04	2.45470891568502E+00	2.74900899999999E+02	9.58679000000000E+01	4.32203000000000E+04
5.85575171333830E+04	2.45561343047767E+00	2.75031999999999E+02	9.58499000000000E+01	4.83144599999999E+04
5.85575171783269E+04	2.45674454268174E+00	2.75624700000000E+02	9.58662000000000E+01	5.23203799999999E+04
5.85575172008000E+04	2.44974003652457E+00	2.75080800000000E+02	9.61310000000000E+01	4.20600899999999E+04
5.85575172232719E+04	2.45878185777157E+00	2.74081299999999E+02	9.56864000000000E+01	5.08626800000000E+04
5.85575172457439E+04	2.43825992107936E+00	2.74263899999999E+02	9.59296999999999E+01	4.15474499999999E+04
5.85575172682159E+04	2.45109418702928E+00	2.74798099999999E+02	9.60455999999999E+01	4.25026800000000E+04
5.85575172906880E+04	2.48542120895336E+00	2.74964999999999E+02	9.55315999999999E+01	4.65491600000000E+04
5.85575173131600E+04	2.44320551478685E+00	2.75091900000000E+02	9.59971000000000E+01	4.16874899999999E+04
5.85575173356320E+04	2.44883768517167E+00	2.74955699999999E+02	9.56033000000000E+01	3.97026600000000E+04
5.85575173581049E+04	2.43938303985659E+00	2.74870999999999E+02	9.55970999999999E+01	4.25267799999999E+04
5.85575173805770E+04	2.43422097333004E+00	2.74307399999999E+02	9.56045000000000E+01	3.45790299999999E+04
5.85575174030490E+04	2.45516113142691E+00	2.74187299999999E+02	9.51025000000000E+01	3.03230499999999E+04
5.85575174255210E+04	2.48176125432159E+00	2.74768100000000E+02	9.51888000000000E+01	2.95040900000000E+04
5.85575174479929E+04	2.44433091161865E+00	2.74924899999999E+02	9.60274000000000E+01	3.81890000000000E+04
5.85575174704649E+04	2.44680860969561E+00	2.74690899999999E+02	9.58620999999999E+01	3.04550000000000E+04
5.85575174929380E+04	2.45719713343451E+00	2.75161699999999E+02	9.59542000000000E+01	3.20481500000000E+04
5.85575175154099E+04	2.47514131807431E+00	2.75170399999999E+02	9.57279000000000E+01	3.26745999999999E+04
5.85575175378819E+04	2.45697082763683E+00	2.74805400000000E+02	9.58733000000000E+01	2.81178400000000E+04
5.85575175603539E+04	2.44748478131148E+00	2.74879200000000E+02	9.54089000000000E+01	3.94152799999999E+04
5.85575175828260E+04	2.43377261455258E+00	2.75487500000000E+02	9.57205000000000E+01	4.20902099999999E+04
5.85575176052980E+04	2.43983243220778E+00	2.75205100000000E+02	9.58727999999999E+01	4.10865999999999E+04
5.85575176277700E+04	2.45267497538272E+00	2.74216900000000E+02	9.59508000000000E+01	3.57195400000000E+04
5.85575176502429E+04	2.45516113142691E+00	2.74923800000000E+02	9.66148000000000E+01	3.51004599999999E+04
5.85575176727150E+04	2.44073146529167E+00	2.75394299999999E+02	9.64862999999999E+01	3.50233899999999E+04
5.85575176951870E+04	2.45086844330786E+00	2.75442900000000E+02	9.57035999999999E+01	3.09356699999999E+04
5.85575177176590E+04	2.45335276815930E+00	2.74942799999999E+02	9.62073000000000E+01	2.52775900000000E+04
5.85575177401309E+04	2.45991442942635E+00	2.75209099999999E+02	9.66049000000000E+01	3.45622200000000E+04
5.85575177626029E+04	2.44388069069325E+00	2.75072200000000E+02	9.61875000000000E+01	3.82717500000000E+04
5.85575177850749E+04	2.45222321756553E+00	2.75395500000000E+02	9.53598000000000E+01	2.83309099999999E+04
5.85575178075479E+04	2.44118110605488E+00	2.75428299999999E+02	9.54906000000000E+01	3.82266800000000E+04
5.85575178300199E+04	2.44928881929330E+00	2.75361100000000E+02	9.52475000000000E+01	2.99144900000000E+04
5.85575178524919E+04	2.45380473406656E+00	2.75164400000000E+02	9.56049000000000E+01	3.26054399999999E+04
5.85575178749640E+04	2.47263492960579E+00	2.75420999999999E+02	9.52640999999999E+01	3.22639399999999E+04
5.85575178974360E+04	2.45923482384623E+00	2.75892299999999E+02	9.51051999999999E+01	2.47381100000000E+04
5.85575179199080E+04	2.45832897512868E+00	2.75387000000000E+02	9.53396000000000E+01	3.12430000000000E+04
5.85575179423800E+04	2.44658326067228E+00	2.75495000000000E+02	9.54414000000000E+01	3.58498899999999E+04
5.85575179648530E+04	2.44793566619606E+00	2.75322400000000E+02	9.60835000000000E+01	3.56098799999999E+04
5.85575179873250E+04	2.44410579078923E+00	2.75581799999999E+02	9.60537000000000E+01	3.98250299999999E+04
5.85575180097970E+04	2.45222321756552E+00	2.76259799999999E+02	9.56346999999999E+01	3.67175500000000E+04
5.85575180322689E+04	2.47445750573058E+00	2.76075499999999E+02	9.51959999999999E+01	4.16783799999999E+04
5.85575180547409E+04	2.44163082965261E+00	2.75512999999999E+02	9.55260999999999E+01	4.36723799999999E+04
5.85575180772129E+04	2.44883768517167E+00	2.75402300000000E+02	9.59568000000000E+01	3.18140499999999E+04
5.85575180996850E+04	2.46240792374920E+00	2.75753600000000E+02	9.58452999999999E+01	3.48235100000000E+04
5.85575181221579E+04	2.46218113804210E+00	2.75227300000000E+02	9.60533999999999E+01	5.54197099999999E+04
5.85575181446299E+04	2.45855540602212E+00	2.74501599999999E+02	9.61645000000000E+01	4.13142699999999E+04
5.85575181671019E+04	2.44951441751928E+00	2.74668600000000E+02	9.57202000000000E+01	4.14997900000000E+04
5.85575181895740E+04	2.44906324184474E+00	2.74486199999999E+02	9.55169999999999E+01	3.51004499999999E+04
5.85575182120460E+04	2.43377261455257E+00	2.74494399999999E+02	9.54792999999999E+01	2.99155299999999E+04
5.85575182345180E+04	2.44500639852665E+00	2.74271799999999E+02	9.55926000000000E+01	3.33257099999999E+04
5.85575182569899E+04	2.42996489770323E+00	2.74319900000000E+02	9.62229999999999E+01	3.11408400000000E+04
5.85575182794630E+04	2.43758629803445E+00	2.74583900000000E+02	9.63545000000000E+01	2.75187999999999E+04
5.85575183019350E+04	2.44140595749848E+00	2.74948800000000E+02	9.64257000000000E+01	3.10358499999999E+04
5.85575183244069E+04	2.44883768517167E+00	2.74949700000000E+02	9.60336000000000E+01	3.32708899999999E+04
5.85575183468789E+04	2.46444993533537E+00	2.75730299999999E+02	9.59765000000000E+01	3.11618499999999E+04
5.85575183693509E+04	2.44118110605488E+00	2.75989100000000E+02	9.60610000000000E+01	3.43991900000000E+04
5.85575183918230E+04	2.43893373027891E+00	2.76268100000000E+02	9.61320000000000E+01	3.56053700000000E+04
5.85575184142950E+04	2.46467693001603E+00	2.75547700000000E+02	9.56649000000000E+01	3.55577200000000E+04
5.85575184367679E+04	2.46535803951343E+00	2.75009299999999E+02	9.53657000000000E+01	3.36333600000000E+04
5.85575184592399E+04	2.45154573685220E+00	2.74587400000000E+02	9.52968000000000E+01	3.29604599999999E+04
5.85575184817120E+04	2.45064272037724E+00	2.74828199999999E+02	9.61710000000000E+01	4.28265999999999E+04
5.85575185041840E+04	2.46444993533536E+00	2.74857100000000E+02	9.57085000000000E+01	4.13996800000000E+04
5.85575185266560E+04	2.44230557039732E+00	2.75196300000000E+02	9.60995999999999E+01	3.41898899999999E+04
5.85575185491279E+04	2.43803535938308E+00	2.75400399999999E+02	9.55622999999999E+01	4.44013399999999E+04
5.85575185715999E+04	2.44163082965261E+00	2.74568399999999E+02	9.53187999999999E+01	3.12256899999999E+04
5.85575185940730E+04	2.43489366637289E+00	2.74904999999999E+02	9.49488000000000E+01	2.75892799999999E+04
5.85575186165449E+04	2.47081369591009E+00	2.74926800000000E+02	9.52278000000000E+01	2.55882700000000E+04
5.85575186390169E+04	2.47240720200003E+00	2.76005299999999E+02	9.54506999999999E+01	2.95993699999999E+04
5.85575186614889E+04	2.43781081836875E+00	2.75486100000000E+02	9.53582999999999E+01	2.87631399999999E+04
5.85575186839610E+04	2.44140595749848E+00	2.75457400000000E+02	9.59831999999999E+01	3.10391699999999E+04
5.85575187064330E+04	2.43915837472201E+00	2.76225799999999E+02	9.60242999999999E+01	4.67061200000000E+04
5.85575187289050E+04	2.43310023122500E+00	2.75070800000000E+02	9.57840999999999E+01	3.74191699999999E+04
5.85575187513779E+04	2.45177154295754E+00	2.74268599999999E+02	9.58820000000000E+01	4.27576900000000E+04
5.85575187738500E+04	2.44613262488705E+00	2.74836400000000E+02	9.60133000000000E+01	3.03279599999999E+04
5.85575187963220E+04	2.46831168969734E+00	2.75456299999999E+02	9.61757000000000E+01	3.13157599999999E+04
5.85575188187940E+04	2.45629203529158E+00	2.75255400000000E+02	9.58307999999999E+01	4.58830000000000E+04
5.85575188412659E+04	2.45991442942635E+00	2.75444900000000E+02	9.67321000000000E+01	4.35289000000000E+04
5.85575188637379E+04	2.44951441751928E+00	2.74989899999999E+02	9.60507000000000E+01	2.68667400000000E+04
5.85575188862099E+04	2.44545682683420E+00	2.75575100000000E+02	9.57817000000000E+01	3.62891100000000E+04
5.85575189086829E+04	2.44816113978629E+00	2.75223099999999E+02	9.55173999999999E+01	3.82351200000000E+04
5.85575189311549E+04	2.43332433835825E+00	2.74673299999999E+02	9.57736000000000E+01	4.22362300000000E+04
5.85575189536269E+04	2.44500639852665E+00	2.75007900000000E+02	9.54895000000000E+01	3.62208799999999E+04
5.85575189760990E+04	2.46082086235445E+00	2.75390300000000E+02	9.57099000000000E+01	3.58944199999999E+04
5.85575189985710E+04	2.44635793240339E+00	2.76427399999999E+02	9.56452000000000E+01	4.06955199999999E+04
5.85575190210430E+04	2.45968787336799E+00	2.75834699999999E+02	9.59662000000000E+01	3.45783099999999E+04
5.85575190435159E+04	2.46626647831107E+00	2.75228499999999E+02	9.58657999999999E+01	3.41940100000000E+04
5.85575190659880E+04	2.44185572251919E+00	2.74726200000000E+02	9.57775000000000E+01	3.82947300000000E+04
5.85575190884600E+04	2.45199736986133E+00	2.75022899999999E+02	9.54167999999999E+01	3.17149599999999E+04
5.85575191109320E+04	2.44523160230893E+00	2.74931199999999E+02	9.48979000000000E+01	4.30037900000000E+04
5.85575191334039E+04	2.45651827856729E+00	2.75661499999999E+02	9.42420000000000E+01	3.15596100000000E+04
5.85575191558759E+04	2.45064272037724E+00	2.75986800000000E+02	9.51286999999999E+01	2.88262799999999E+04
5.85575191783479E+04	2.45697082763683E+00	2.75271400000000E+02	9.55497000000000E+01	3.21911399999999E+04
5.85575192008209E+04	2.44005715942820E+00	2.75287699999999E+02	9.60075999999999E+01	3.15286899999999E+04
5.85575192232929E+04	2.45131995154343E+00	2.75082200000000E+02	9.57104000000000E+01	3.05301599999999E+04
5.85575192457649E+04	2.44545682683420E+00	2.75348299999999E+02	9.57720000000000E+01	3.40682300000000E+04
5.85575192682370E+04	2.44996567631110E+00	2.75108099999999E+02	9.53850999999999E+01	3.17398899999999E+04
5.85575192907090E+04	2.44928881929330E+00	2.75473599999999E+02	9.56050999999999E+01	2.67528699999999E+04
5.85575193131810E+04	2.44275550114811E+00	2.75093099999999E+02	9.58719999999999E+01	4.04290999999999E+04
5.85575193356529E+04	2.47514131807431E+00	2.74537800000000E+02	9.60336000000000E+01	3.79311699999999E+04
5.85575193581260E+04	2.45154573685220E+00	2.74904499999999E+02	9.59728999999999E+01	4.13820000000000E+04
5.85575193805980E+04	2.43623961020286E+00	2.74904100000000E+02	9.56568000000000E+01	4.05859499999999E+04
5.85575194030700E+04	2.45403074824281E+00	2.75528500000000E+02	9.58880000000000E+01	3.09913499999999E+04
5.85575194255419E+04	2.46717525185159E+00	2.76242900000000E+02	9.60288000000000E+01	2.15490600000000E+04
5.85575194480139E+04	2.46649364030924E+00	2.75202200000000E+02	9.66787999999999E+01	2.30095200000000E+04
5.85575194704859E+04	2.46558511783744E+00	2.74865700000000E+02	9.72218000000000E+01	2.74984500000000E+04
5.85575194929580E+04	2.46036760414762E+00	2.75864199999999E+02	9.63460000000000E+01	3.19898899999999E+04
5.85575195154309E+04	2.47514131807431E+00	2.76215700000000E+02	9.63002000000000E+01	2.74877599999999E+04
5.85575195379029E+04	2.47400173579255E+00	2.75388500000000E+02	9.62241000000000E+01	3.37798399999999E+04
5.85575195603750E+04	2.44433091161865E+00	2.76048400000000E+02	9.61871000000000E+01	3.79023700000000E+04
5.85575195828470E+04	2.45335276815929E+00	2.75801199999999E+02	9.59103000000000E+01	3.40600999999999E+04
5.85575196053190E+04	2.47286267818702E+00	2.75166800000000E+02	9.61603999999999E+01	2.75388899999999E+04
5.85575196277909E+04	2.44545682683420E+00	2.74886500000000E+02	9.59295999999999E+01	3.10451399999999E+04
5.85575196502629E+04	2.45606581285269E+00	2.75374500000000E+02	9.55923999999999E+01	3.16349399999999E+04
5.85575196727360E+04	2.45923482384623E+00	2.75738699999999E+02	9.55951000000000E+01	3.44754300000000E+04
5.85575196952080E+04	2.46444993533537E+00	2.75370499999999E+02	9.59709000000000E+01	2.45626300000000E+04
5.85575197176799E+04	2.45946133817526E+00	2.75747999999999E+02	9.61385999999999E+01	3.02645400000000E+04
5.85575197401519E+04	2.45019133688078E+00	2.75488999999999E+02	9.61902999999999E+01	3.46345599999999E+04
5.85575197626239E+04	2.44996567631110E+00	2.75116600000000E+02	9.62745000000000E+01	4.08650199999999E+04
5.85575197850960E+04	2.44478121548545E+00	2.74916999999999E+02	9.70588999999999E+01	3.57258300000000E+04
5.85575198075680E+04	2.45064272037724E+00	2.75109600000000E+02	9.68071000000000E+01	2.81387799999999E+04
5.85575198300409E+04	2.46331527548379E+00	2.75628899999999E+02	9.60567000000000E+01	2.71848499999999E+04
5.85575198525130E+04	2.44500639852665E+00	2.75351699999999E+02	9.59784999999999E+01	3.20845600000000E+04
5.85575198749850E+04	2.46831168969734E+00	2.75255999999999E+02	9.58008999999999E+01	2.93512900000000E+04
5.85575198974570E+04	2.44725937001330E+00	2.75617700000000E+02	9.59531000000000E+01	2.83662299999999E+04
5.85575199199290E+04	2.43983243220778E+00	2.75600199999999E+02	9.59979000000000E+01	4.05364599999999E+04
5.85575199424009E+04	2.45697082763683E+00	2.75257699999999E+02	9.54993999999999E+01	3.91734300000000E+04
5.85575199648729E+04	2.45425678323669E+00	2.75276700000000E+02	9.50190999999999E+01	3.84536100000000E+04
5.85575199873460E+04	2.47081369591010E+00	2.74962199999999E+02	9.52305000000000E+01	3.71007200000000E+04
5.85575200098179E+04	2.45719713343451E+00	2.75485599999999E+02	9.53286999999999E+01	2.74266800000000E+04
5.85575200322899E+04	2.46172762928631E+00	2.75181899999999E+02	9.45152999999999E+01	3.66347500000000E+04
5.85575200547619E+04	2.45335276815929E+00	2.75267200000000E+02	9.57523000000000E+01	4.69711200000000E+04
5.85575200772340E+04	2.44545682683420E+00	2.74745999999999E+02	9.58966999999999E+01	3.79978300000000E+04
5.85575200997060E+04	2.47309044774563E+00	2.75331700000000E+02	9.58058000000000E+01	2.05163400000000E+04
5.85575201221780E+04	2.45380473406656E+00	2.75715700000000E+02	9.57124000000000E+01	3.26406699999999E+04
5.85575201446509E+04	2.46286155783141E+00	2.74928999999999E+02	9.57107000000000E+01	4.32685500000000E+04
5.85575201671230E+04	2.45832897512868E+00	2.74938699999999E+02	9.57296999999999E+01	3.98095000000000E+04
5.85575201895950E+04	2.42750425597985E+00	2.74882099999999E+02	9.61920999999999E+01	3.62804599999999E+04
5.85575202120670E+04	2.45019133688078E+00	2.74917500000000E+02	9.65126000000000E+01	3.07942400000000E+04
5.85575202345389E+04	2.44275550114811E+00	2.75614199999999E+02	9.63550999999999E+01	2.82113499999999E+04
5.85575202570109E+04	2.46127420406221E+00	2.75744100000000E+02	9.58041000000000E+01	2.93437099999999E+04
5.85575202794829E+04	2.44275550114811E+00	2.75516599999999E+02	9.56440000000000E+01	3.35193300000000E+04
5.85575203019559E+04	2.44073146529167E+00	2.75333799999999E+02	9.61410000000000E+01	3.10225000000000E+04
5.85575203244279E+04	2.44635793240339E+00	2.75266999999999E+02	9.58823000000000E+01	3.38783000000000E+04
5.85575203468999E+04	2.45131995154342E+00	2.75331200000000E+02	9.64158999999999E+01	2.86713300000000E+04
5.85575203693720E+04	2.45177154295753E+00	2.75378399999999E+02	9.63573999999999E+01	3.42160299999999E+04
5.85575203918440E+04	2.41501593109450E+00	2.74987799999999E+02	9.59013000000000E+01	3.84913899999999E+04
5.85575204143160E+04	2.43983243220777E+00	2.75530799999999E+02	9.61141999999999E+01	2.56380999999999E+04
5.85575204367889E+04	2.46127420406222E+00	2.75889299999999E+02	9.59154999999999E+01	3.15498100000000E+04
5.85575204592610E+04	2.44613262488705E+00	2.75595700000000E+02	9.59647999999999E+01	3.64173399999999E+04
5.85575204817330E+04	2.43803535938308E+00	2.75081299999999E+02	9.61841000000000E+01	3.86786600000000E+04
5.85575205042050E+04	2.45403074824281E+00	2.74719499999999E+02	9.58409000000000E+01	3.49719499999999E+04
5.85575205266769E+04	2.45086844330785E+00	2.75175900000000E+02	9.58028000000000E+01	4.20644499999999E+04
5.85575205491489E+04	2.46967610611318E+00	2.75305999999999E+02	9.59789999999999E+01	3.31858799999999E+04
5.85575205716209E+04	2.45064272037724E+00	2.74872999999999E+02	9.63722000000000E+01	3.00126599999999E+04
5.85575205940939E+04	2.45086844330786E+00	2.75315999999999E+02	9.54274999999999E+01	2.78041399999999E+04
5.85575206165659E+04	2.45991442942635E+00	2.75766799999999E+02	9.52104999999999E+01	2.15270400000000E+04
5.85575206390379E+04	2.45538727053772E+00	2.75065600000000E+02	9.53023000000000E+01	3.37914800000000E+04
5.85575206615100E+04	2.43489366637288E+00	2.75148300000000E+02	9.57446000000000E+01	3.84118799999999E+04
5.85575206839820E+04	2.45787617590217E+00	2.74965800000000E+02	9.62584999999999E+01	3.37062699999999E+04
5.85575207064540E+04	2.43668842345958E+00	2.74733499999999E+02	9.60408000000000E+01	3.56484000000000E+04
5.85575207289259E+04	2.42259044512742E+00	2.75444299999999E+02	9.66598999999999E+01	4.08857600000000E+04
5.85575207513990E+04	2.44635793240339E+00	2.75439700000000E+02	9.61316000000000E+01	3.70152600000000E+04
5.85575207738710E+04	2.45878185777158E+00	2.75367500000000E+02	9.63018000000000E+01	3.23775600000000E+04
5.85575207963430E+04	2.45244908607202E+00	2.74975700000000E+02	9.64125999999999E+01	3.58898300000000E+04
5.85575208188149E+04	2.43870910652537E+00	2.74683800000000E+02	9.66038000000000E+01	4.37623399999999E+04
5.85575208412869E+04	2.42862242044957E+00	2.74640199999999E+02	9.66424999999999E+01	3.70524800000000E+04
5.85575208637589E+04	2.44253052541267E+00	2.74751399999999E+02	9.67723000000000E+01	3.99943799999999E+04
5.85575208862310E+04	2.43018871604828E+00	2.74407399999999E+02	9.65815999999999E+01	3.73513899999999E+04
5.85575209087039E+04	2.42593969055871E+00	2.74625099999999E+02	9.65135999999999E+01	3.69554599999999E+04
5.85575209311759E+04	2.44838663414436E+00	2.75207800000000E+02	9.56521000000000E+01	2.68645900000000E+04
5.85575209536480E+04	2.45154573685220E+00	2.75176300000000E+02	9.58637999999999E+01	3.29757900000000E+04
5.85575209761200E+04	2.45267497538272E+00	2.74954000000000E+02	9.58726999999999E+01	2.81204199999999E+04
5.85575209985920E+04	2.44951441751928E+00	2.74995499999999E+02	9.62197000000000E+01	3.01438600000000E+04
5.85575210210639E+04	2.45131995154342E+00	2.75067000000000E+02	9.53582999999999E+01	3.09631100000000E+04
5.85575210435359E+04	2.44343055269397E+00	2.74596400000000E+02	9.57112999999999E+01	4.07329899999999E+04
5.85575210660090E+04	2.44680860969561E+00	2.74491300000000E+02	9.60614000000000E+01	4.00784899999999E+04
5.85575210884810E+04	2.43063641458643E+00	2.74540500000000E+02	9.61745999999999E+01	3.81436999999999E+04
5.85575211109529E+04	2.43444518369220E+00	2.74599499999999E+02	9.68443000000000E+01	3.26724000000000E+04
5.85575211334249E+04	2.45946133817526E+00	2.74260600000000E+02	9.70160999999999E+01	3.00827400000000E+04
5.85575211558969E+04	2.43265207887685E+00	2.74384299999999E+02	9.66479999999999E+01	3.35025100000000E+04
5.85575211783690E+04	2.42459943710222E+00	2.74992300000000E+02	9.67493999999999E+01	4.57580100000000E+04
5.85575212008410E+04	2.43265207887685E+00	2.75398300000000E+02	9.61256000000000E+01	4.14672300000000E+04
5.85575212233139E+04	2.46785705175621E+00	2.75565200000000E+02	9.60058999999999E+01	3.18205900000000E+04
5.85575212457860E+04	2.46104752276976E+00	2.75538700000000E+02	9.58730000000000E+01	3.16798199999999E+04
5.85575212682580E+04	2.44613262488705E+00	2.74872900000000E+02	9.54230000000000E+01	4.11327900000000E+04
5.85575212907300E+04	2.45244908607201E+00	2.74571199999999E+02	9.55896000000000E+01	3.19117799999999E+04
5.85575213132019E+04	2.45878185777158E+00	2.74896099999999E+02	9.54947999999999E+01	2.71395699999999E+04
5.85575213356739E+04	2.45041701823552E+00	2.75158900000000E+02	9.58830999999999E+01	3.22185999999999E+04
5.85575213581459E+04	2.43691286109276E+00	2.75012000000000E+02	9.62108000000000E+01	3.78333700000000E+04
5.85575213806190E+04	2.44928881929330E+00	2.74759400000000E+02	9.59937999999999E+01	3.76000899999999E+04
5.85575214030909E+04	2.46308840621037E+00	2.74263100000000E+02	9.58556999999999E+01	3.56155000000000E+04
5.85575214255629E+04	2.43556654531337E+00	2.74391700000000E+02	9.61383000000000E+01	3.18846199999999E+04
5.85575214480349E+04	2.44928881929330E+00	2.74992799999999E+02	9.64394999999999E+01	2.72928199999999E+04
5.85575214705070E+04	2.43310023122500E+00	2.74637800000000E+02	9.64596999999999E+01	3.84829499999999E+04
5.85575214929790E+04	2.43983243220778E+00	2.74627799999999E+02	9.65579000000000E+01	3.71591100000000E+04
5.85575215154510E+04	2.45651827856729E+00	2.74980099999999E+02	9.60095000000000E+01	3.79330400000000E+04
5.85575215379240E+04	2.45629203529158E+00	2.75157199999999E+02	9.62133000000000E+01	3.00448800000000E+04
5.85575215603960E+04	2.45109418702928E+00	2.74819599999999E+02	9.61709000000000E+01	3.74372500000000E+04
5.85575215828680E+04	2.44613262488706E+00	2.74455399999999E+02	9.61651999999999E+01	2.81199900000000E+04
5.85575216053399E+04	2.43422097333003E+00	2.75052200000000E+02	9.59675000000000E+01	3.39044800000000E+04
5.85575216278119E+04	2.44343055269397E+00	2.75005400000000E+02	9.64030999999999E+01	3.29358399999999E+04
5.85575216502839E+04	2.44928881929330E+00	2.74971999999999E+02	9.65122000000000E+01	4.00635100000000E+04
5.85575216727570E+04	2.43153205910808E+00	2.75230900000000E+02	9.70540000000000E+01	4.65411999999999E+04
5.85575216952289E+04	2.44005715942821E+00	2.74719899999999E+02	9.68713000000000E+01	4.03548199999999E+04
5.85575217177009E+04	2.44703397947532E+00	2.74930099999999E+02	9.63988999999999E+01	2.54010299999999E+04
5.85575217401729E+04	2.43399678361747E+00	2.75754500000000E+02	9.59855000000000E+01	3.88580599999999E+04
5.85575217626450E+04	2.44974003652457E+00	2.75739800000000E+02	9.55534999999999E+01	2.81411399999999E+04
